"YOR074C" 2
"YPL208W" 1
"YPL241C" 7
"YPL256C" 5
"YBR042C" 1
"YDL010W" 1
"YDL197C" 1
"YDL211C" 1
"YER104W" 1
"YGR189C" 4
"YHR154W" 5
"YIL140W" 7
"YJL187C" 4
"YMR078C" 5
"YMR199W" 4
"YNL055C" 5
"YNL165W" 1
"YOL007C" 4
"YOR114W" 1
"YOR176W" 1
"YOR321W" 1
"YHR110W" 7
"YIL132C" 1
"YKL089W" 1
"YKL092C" 1
"YKL165C" 1
"YML100W" 5
"YPL124W" 1
"YBR161W" 5
"YDL101C" 2
"YDR518W" 1
"YGL027C" 1
"YJL173C" 5
"YJR116W" 5
"YLR383W" 1
"YNL263C" 1
"YOR008C" 1
"YEL047C" 5
"YKL101W" 5
"YKR013W" 4
"YLR042C" 5
"YML061C" 1
"YDL093W" 1
"YFL052W" 5
"YGL175C" 1
"YLR151C" 1
"YLR381W" 1
"YPL163C" 4
"YAL034W-A" 1
"YAL053W" 5
"YDR263C" 2
"YDR501W" 1
"YER001W" 4
"YFR053C" 1
"YKL067W" 1
"YLR050C" 1
"YNL300W" 1
"YPR183W" 5
"YGL061C" 1
"YJL042W" 1
"YBR241C" 1
"YER118C" 4
"YGL094C" 1
"YOR195W" 1
"YPR075C" 4
"YDR480W" 1
"YLR326W" 5
"YDL095W" 1
"YDR297W" 5
"YDR488C" 1
"YER016W" 1
"YGR188C" 1
"YHR092C" 5
"YKL008C" 5
"YPR106W" 1
"YDR113C" 2
"YER003C" 1
"YMR305C" 4
"YBR015C" 5
"YLR342W" 4
"YAL007C" 1
"YGL093W" 1
"YMR144W" 1
"YNL088W" 1
"YOR081C" 1
"YOR083W" 1
"YOR084W" 3
"YDR356W" 1
"YFL025C" 1
"YGR014W" 4
"YLL021W" 1
"YBL009W" 1
"YGL200C" 5
"YGR140W" 8
"YNL283C" 4
"YOR373W" 2
"YHR061C" 2
"YHR172W" 1
"YNL030W" 7
"YNL166C" 1
"YPL127C" 2
"YBL002W" 2
"YDR225W" 2
"YER019W" 1
"YBL031W" 1
"YBR010W" 8
"YDR224C" 2
"YJL118W" 1
"YNL031C" 7
"YMR117C" 8
"YPR141C" 1
"YBL003C" 2
"YEL061C" 1
"YNL014W" 8
"YNL126W" 1
"YER018C" 1
"YHR086W" 8
"YBR162C" 4
"YGR099W" 8
"YJR147W" 5
"YLR045C" 1
"YNR009W" 2
"YBL063W" 8
"YBR009C" 8
"YIR034C" 5
"YBR184W" 8
"YMR006C" 1
"YOR372C" 2
"YJR053W" 1
"YKL096W" 3
"YPL269W" 1
"YDR451C" 4
"YLR455W" 1
"YMR215W" 8
"YPL116W" 8
"YCR086W" 1
"YGR113W" 1
"YOR073W" 1
"YDR219C" 1
"YKR010C" 1
"YLR209C" 8
"YMR163C" 1
"YML085C" 1
"YEL017W" 1
"YGL216W" 1
"YLR288C" 1
"YER011W" 3
"YIR010W" 8
"YJL105W" 3
"YKL052C" 8
"YLR210W" 8
"YMR003W" 1
"YNL176C" 8
"YOL012C" 8
"YMR198W" 8
"YPL253C" 1
"YER032W" 8
"YIL131C" 8
"YLR437C" 8
"YBL097W" 1
"YDR179W-A" 1
"YGL101W" 1
"YJR076C" 1
"YKL048C" 1
"YKL069W" 1
"YMR190C" 1
"YDL028C" 1
"YDR130C" 8
"YDR227W" 1
"YEL016C" 8
"YHR031C" 8
"YHR146W" 8
"YJL137C" 1
"YPR004C" 1
"YIL050W" 8
"YBL032W" 1
"YDR325W" 1
"YBR130C" 8
"YDR326C" 8
"YKR041W" 8
"YML072C" 1
"YDR089W" 8
"YBL052C" 1
"YBL069W" 8
"YFL017C" 6
"YML065W" 1
"YML125C" 1
"YCL014W" 1
"YCL063W" 10
"YER114C" 8
"YLL032C" 1
"YML052W" 10
"YNL068C" 1
"YBR086C" 8
"YML058W" 6
"YMR299C" 6
"YDR147W" 10
"YDR346C" 6
"YOR129C" 1
"YBR123C" 6
"YGL021W" 2
"YIL011W" 3
"YJR092W" 2
"YKL183W" 6
"YOL069W" 6
"YPR111W" 6
"YDR146C" 10
"YDR389W" 6
"YGR108W" 10
"YIL158W" 10
"YLR353W" 10
"YOR315W" 6
"YPL155C" 10
"YBL029W" 3
"YBR138C" 10
"YBR242W" 6
"YFR039C" 10
"YLR131C" 6
"YML034W" 6
"YMR001C" 2
"YPR119W" 10
"YDL074C" 10
"YMR132C" 6
"YMR183C" 10
"YOR025W" 6
"YPL141C" 6
"YHR023W" 10
"YJL051W" 2
"YOR058C" 6
"YOR104W" 6
"YOR346W" 6
"YBL005W" 6
"YIL106W" 6
"YKL130C" 6
"YLR190W" 2
"YMR102C" 10
"YOR056C" 10
"YOR064C" 10
"YDR514C" 6
"YHL028W" 9
"YNL172W" 10
"YOL124C" 10
"YBR267W" 6
"YGR145W" 10
"YKL078W" 10
"YLL028W" 6
"YML064C" 10
"YMR032W" 10
"YNL024C" 6
"YNL151C" 6
"YOR313C" 6
"YPR156C" 3
"YCR024C-A" 6
"YDL063C" 6
"YIL122W" 10
"YJR003C" 6
"YKR021W" 6
"YKR081C" 10
"YLR003C" 6
"YNR004W" 6
"YDR020C" 6
"YHR148W" 6
"YLR057W" 6
"YNL056W" 2
"YNL058C" 2
"YNL141W" 10
"YNL308C" 10
"YOR101W" 10
"YPL058C" 3
"YBR255W" 10
"YER031C" 10
"YER140W" 6
"YGL116W" 10
"YIL092W" 6
"YML119W" 10
"YOL014W" 6
"YOL158C" 6
"YBL004W" 10
"YDR324C" 6
"YGR177C" 6
"YLR276C" 6
"YMR009W" 6
"YMR294W" 6
"YOL144W" 10
"YOR023C" 6
"YOR319W" 6
"YPR149W" 3
"YAL025C" 10
"YAL059W" 6
"YFR001W" 6
"YGR068C" 6
"YLR297W" 3
"YOL070C" 6
"YPL183C" 6
"YPR112C" 10
"YDL153C" 6
"YDR083W" 6
"YER139C" 6
"YHR046C" 6
"YNL110C" 6
"YOR262W" 10
"YOR274W" 10
"YAR018C" 10
"YDR033W" 3
"YGR143W" 3
"YHR152W" 2
"YKL129C" 6
"YOR001W" 10
"YBL067C" 6
"YBR139W" 9
"YCR090C" 10
"YDR308C" 6
"YGL162W" 3
"YGR092W" 2
"YMR031C" 9
"YDR465C" 10
"YGR070W" 6
"YOR229W" 10
"YOR273C" 10
"YDR198C" 6
"YGR230W" 10
"YNL032W" 6
"YOR049C" 3
"YAL022C" 9
"YCR042C" 10
"YLR254C" 10
"YDL039C" 6
"YJL079C" 1
"YMR253C" 9
"YNL298W" 4
"YAL040C" 9
"YBR200W" 1
"YDL138W" 1
"YIL167W" 6
"YBR202W" 1
"YMR233W" 6
"YNL160W" 9
"YBR085C-A" 10
"YGL201C" 1
"YJL084C" 1
"YLR237W" 6
"YOR127W" 1
"YOR228C" 9
"YDR493W" 6
"YJL044C" 9
"YDL044C" 6
"YJL157C" 1
"YKL209C" 9
"YNL329C" 1
"YBL023C" 1
"YDR191W" 9
"YHR005C" 9
"YOL154W" 9
"YEL032W" 9
"YLR274W" 9
"YOR066W" 9
"YHR075C" 1
"YDL117W" 9
"YKL185W" 9
"YNL188W" 1
"YPL061W" 9
"YPL158C" 9
"YBR054W" 9
"YJL159W" 9
"YOR018W" 9
"YDL179W" 9
"YGR042W" 1
"YJL194W" 9
"YLR273C" 9
"YBR083W" 9
"YBR157C" 9
"YDR180W" 1
"YER150W" 5
"YGR222W" 4
"YKL062W" 3
"YNL046W" 1
"YNL328C" 9
"YOL101C" 9
