"YLR326W" 1
"YDL095W" 1
"YDR297W" 24
"YDR488C" 16
"YER016W" 8
"YGR188C" 1
"YHR092C" 1
"YKL008C" 5
"YPR106W" 19
"YDR113C" 10
"YER003C" 1
"YMR305C" 12
"YBR015C" 1
"YLR342W" 10
"YAL007C" 1
"YGL093W" 16
"YMR144W" 1
"YNL088W" 16
"YOR081C" 1
"YOR083W" 16
"YOR084W" 16
"YDR356W" 16
"YFL025C" 1
"YGR014W" 13
"YLL021W" 1
"YBL009W" 16
"YGL200C" 1
"YGR140W" 22
"YNL283C" 1
"YOR373W" 4
"YHR061C" 4
"YHR172W" 16
"YNL030W" 24
"YNL166C" 16
"YPL127C" 4
"YBL002W" 5
"YDR225W" 4
"YER019W" 16
"YBL031W" 16
"YBR010W" 6
"YDR224C" 4
"YJL118W" 16
"YNL031C" 24
"YMR117C" 6
"YPR141C" 16
"YBL003C" 5
"YEL061C" 16
"YNL014W" 22
"YNL126W" 16
"YER018C" 16
"YHR086W" 15
"YBR162C" 1
"YGR099W" 9
"YJR147W" 1
"YLR045C" 16
"YNR009W" 10
"YBL063W" 16
"YBR009C" 6
"YIR034C" 8
"YBR184W" 16
"YMR006C" 2
"YOR372C" 4
"YJR053W" 16
"YKL096W" 13
"YPL269W" 16
"YDR451C" 4
"YLR455W" 16
"YMR215W" 6
"YPL116W" 6
"YCR086W" 16
"YGR113W" 16
"YOR073W" 16
"YDR219C" 16
"YKR010C" 16
"YLR209C" 9
"YMR163C" 16
"YML085C" 16
"YEL017W" 16
"YGL216W" 16
"YLR288C" 16
"YER011W" 22
"YIR010W" 16
"YJL105W" 22
"YKL052C" 16
"YLR210W" 9
"YMR003W" 16
"YNL176C" 6
"YOL012C" 16
"YMR198W" 9
"YPL253C" 16
"YER032W" 16
"YIL131C" 6
"YLR437C" 9
"YBL097W" 16
"YDR179W-A" 16
"YGL101W" 2
"YJR076C" 16
"YKL048C" 16
"YKL069W" 16
"YMR190C" 16
"YDL028C" 16
"YDR130C" 16
"YDR227W" 16
"YEL016C" 9
"YHR031C" 6
"YHR146W" 2
"YJL137C" 16
"YPR004C" 16
"YIL050W" 3
"YBL032W" 2
"YDR325W" 2
"YBR130C" 2
"YDR326C" 2
"YKR041W" 15
"YML072C" 16
"YDR089W" 2
"YBL052C" 2
"YBL069W" 2
"YFL017C" 14
"YML065W" 2
"YML125C" 2
"YCL014W" 2
"YCL063W" 9
"YER114C" 2
"YLL032C" 2
"YML052W" 20
"YNL068C" 2
"YBR086C" 2
"YML058W" 2
"YMR299C" 14
"YDR147W" 20
"YDR346C" 14
"YOR129C" 2
"YBR123C" 17
"YGL021W" 20
"YIL011W" 14
"YJR092W" 20
"YKL183W" 14
"YOL069W" 14
"YPR111W" 14
"YDR146C" 20
"YDR389W" 25
"YGR108W" 15
"YIL158W" 11
"YLR353W" 9
"YOR315W" 11
"YPL155C" 6
"YBL029W" 9
"YBR138C" 6
"YBR242W" 14
"YFR039C" 14
"YLR131C" 14
"YML034W" 17
"YMR001C" 20
"YPR119W" 20
"YDL074C" 14
"YMR132C" 17
"YMR183C" 6
"YOR025W" 14
"YPL141C" 11
"YHR023W" 11
"YJL051W" 20
"YOR058C" 14
"YOR104W" 11
"YOR346W" 14
"YBL005W" 14
"YIL106W" 14
"YKL130C" 14
"YLR190W" 20
"YMR102C" 14
"YOR056C" 14
"YOR064C" 14
"YDR514C" 14
"YHL028W" 20
"YNL172W" 9
"YOL124C" 14
"YBR267W" 14
"YGR145W" 14
"YKL078W" 14
"YLL028W" 14
"YML064C" 6
"YMR032W" 14
"YNL024C" 11
"YNL151C" 14
"YOR313C" 14
"YPR156C" 14
"YCR024C-A" 14
"YDL063C" 14
"YIL122W" 14
"YJR003C" 14
"YKR021W" 11
"YKR081C" 14
"YLR003C" 11
"YNR004W" 14
"YDR020C" 14
"YHR148W" 11
"YLR057W" 14
"YNL056W" 20
"YNL058C" 20
"YNL141W" 17
"YNL308C" 17
"YOR101W" 14
"YPL058C" 14
"YBR255W" 14
"YER031C" 14
"YER140W" 11
"YGL116W" 20
"YIL092W" 14
"YML119W" 17
"YOL014W" 14
"YOL158C" 25
"YBL004W" 15
"YDR324C" 17
"YGR177C" 11
"YLR276C" 14
"YMR009W" 14
"YMR294W" 11
"YOL144W" 17
"YOR023C" 11
"YOR319W" 14
"YPR149W" 20
"YAL025C" 11
"YAL059W" 14
"YFR001W" 11
"YGR068C" 25
"YLR297W" 22
"YOL070C" 11
"YPL183C" 11
"YPR112C" 14
"YDL153C" 14
"YDR083W" 11
"YER139C" 11
"YHR046C" 25
"YNL110C" 11
"YOR262W" 14
"YOR274W" 22
"YAR018C" 25
"YDR033W" 20
"YGR143W" 25
"YHR152W" 20
"YKL129C" 25
"YOR001W" 14
"YBL067C" 25
"YBR139W" 6
"YCR090C" 14
"YDR308C" 11
"YGL162W" 15
"YGR092W" 25
"YMR031C" 21
"YDR465C" 15
"YGR070W" 25
"YOR229W" 25
"YOR273C" 22
"YDR198C" 25
"YGR230W" 25
"YNL032W" 25
"YOR049C" 18
"YAL022C" 21
"YCR042C" 25
"YLR254C" 25
"YDL039C" 14
"YJL079C" 19
"YMR253C" 21
"YNL298W" 12
"YAL040C" 21
"YBR200W" 21
"YDL138W" 21
"YIL167W" 25
"YBR202W" 21
"YMR233W" 25
"YNL160W" 3
"YBR085C-A" 22
"YGL201C" 21
"YJL084C" 21
"YLR237W" 25
"YOR127W" 21
"YOR228C" 21
"YDR493W" 25
"YJL044C" 21
"YDL044C" 25
"YJL157C" 21
"YKL209C" 15
"YNL329C" 21
"YBL023C" 21
"YDR191W" 21
"YHR005C" 15
"YOL154W" 21
"YEL032W" 21
"YLR274W" 21
"YOR066W" 24
"YHR075C" 18
"YDL117W" 3
"YKL185W" 3
"YNL188W" 21
"YPL061W" 18
"YPL158C" 3
"YBR054W" 9
"YJL159W" 3
"YOR018W" 21
"YDL179W" 3
"YGR042W" 18
"YJL194W" 10
"YLR273C" 21
"YBR083W" 13
"YBR157C" 9
"YDR180W" 18
"YER150W" 22
"YGR222W" 12
"YKL062W" 22
"YNL046W" 21
"YNL328C" 3
"YOL101C" 21
