"YJL042W" 1
"YBR241C" 2
"YER118C" 2
"YGL094C" 2
"YOR195W" 2
"YPR075C" 2
"YDR480W" 2
"YLR326W" 2
"YDL095W" 2
"YDR297W" 2
"YDR488C" 3
"YER016W" 2
"YGR188C" 2
"YHR092C" 2
"YKL008C" 2
"YPR106W" 2
"YDR113C" 2
"YER003C" 2
"YMR305C" 2
"YBR015C" 2
"YLR342W" 2
"YAL007C" 2
"YGL093W" 3
"YMR144W" 2
"YNL088W" 3
"YOR081C" 2
"YOR083W" 3
"YOR084W" 3
"YDR356W" 3
"YFL025C" 2
"YGR014W" 2
"YLL021W" 2
"YBL009W" 3
"YGL200C" 2
"YGR140W" 3
"YNL283C" 2
"YOR373W" 3
"YHR061C" 3
"YHR172W" 3
"YNL030W" 3
"YNL166C" 3
"YPL127C" 3
"YBL002W" 3
"YDR225W" 3
"YER019W" 3
"YBL031W" 3
"YBR010W" 3
"YDR224C" 3
"YJL118W" 3
"YNL031C" 3
"YMR117C" 3
"YPR141C" 3
"YBL003C" 3
"YEL061C" 3
"YNL014W" 3
"YNL126W" 3
"YER018C" 3
"YHR086W" 3
"YBR162C" 2
"YGR099W" 3
"YJR147W" 2
"YLR045C" 3
"YNR009W" 3
"YBL063W" 3
"YBR009C" 3
"YIR034C" 2
"YBR184W" 3
"YMR006C" 3
"YOR372C" 3
"YJR053W" 3
"YKL096W" 3
"YPL269W" 3
"YDR451C" 3
"YLR455W" 3
"YMR215W" 3
"YPL116W" 3
"YCR086W" 3
"YGR113W" 3
"YOR073W" 3
"YDR219C" 3
"YKR010C" 3
"YLR209C" 3
"YMR163C" 3
"YML085C" 3
"YEL017W" 3
"YGL216W" 3
"YLR288C" 3
"YER011W" 3
"YIR010W" 3
"YJL105W" 3
"YKL052C" 3
"YLR210W" 3
"YMR003W" 3
"YNL176C" 3
"YOL012C" 3
"YMR198W" 3
"YPL253C" 3
"YER032W" 3
"YIL131C" 3
"YLR437C" 3
"YBL097W" 3
"YDR179W-A" 3
"YGL101W" 3
"YJR076C" 3
"YKL048C" 3
"YKL069W" 3
"YMR190C" 3
"YDL028C" 3
"YDR130C" 3
"YDR227W" 3
"YEL016C" 3
"YHR031C" 3
"YHR146W" 3
"YJL137C" 3
"YPR004C" 3
"YIL050W" 3
"YBL032W" 3
"YDR325W" 3
"YBR130C" 3
"YDR326C" 3
"YKR041W" 3
"YML072C" 3
"YDR089W" 3
"YBL052C" 3
"YBL069W" 3
"YFL017C" 3
"YML065W" 3
"YML125C" 3
"YCL014W" 3
"YCL063W" 3
"YER114C" 3
"YLL032C" 3
"YML052W" 3
"YNL068C" 3
"YBR086C" 3
"YML058W" 3
"YMR299C" 3
"YDR147W" 3
"YDR346C" 3
"YOR129C" 3
"YBR123C" 3
"YGL021W" 3
"YIL011W" 3
"YJR092W" 3
"YKL183W" 3
"YOL069W" 3
"YPR111W" 3
"YDR146C" 3
"YDR389W" 3
"YGR108W" 3
"YIL158W" 3
"YLR353W" 3
"YOR315W" 3
"YPL155C" 3
"YBL029W" 3
"YBR138C" 3
"YBR242W" 3
"YFR039C" 3
"YLR131C" 3
"YML034W" 3
"YMR001C" 3
"YPR119W" 3
"YDL074C" 3
"YMR132C" 3
"YMR183C" 3
"YOR025W" 3
"YPL141C" 3
"YHR023W" 3
"YJL051W" 3
"YOR058C" 3
"YOR104W" 3
"YOR346W" 3
"YBL005W" 3
"YIL106W" 3
"YKL130C" 3
"YLR190W" 3
"YMR102C" 3
"YOR056C" 3
"YOR064C" 3
"YDR514C" 3
"YHL028W" 1
"YNL172W" 3
"YOL124C" 3
"YBR267W" 3
"YGR145W" 3
"YKL078W" 3
"YLL028W" 3
"YML064C" 3
"YMR032W" 3
"YNL024C" 3
"YNL151C" 3
"YOR313C" 3
"YPR156C" 3
"YCR024C-A" 3
"YDL063C" 3
"YIL122W" 3
"YJR003C" 3
"YKR021W" 3
"YKR081C" 3
"YLR003C" 3
"YNR004W" 3
"YDR020C" 3
"YHR148W" 3
"YLR057W" 3
"YNL056W" 3
"YNL058C" 3
"YNL141W" 3
"YNL308C" 3
"YOR101W" 3
"YPL058C" 3
"YBR255W" 3
"YER031C" 3
"YER140W" 3
"YGL116W" 3
"YIL092W" 3
"YML119W" 3
"YOL014W" 3
"YOL158C" 3
"YBL004W" 3
"YDR324C" 3
"YGR177C" 3
"YLR276C" 3
"YMR009W" 3
"YMR294W" 3
"YOL144W" 3
"YOR023C" 3
"YOR319W" 3
"YPR149W" 3
"YAL025C" 3
"YAL059W" 3
"YFR001W" 3
"YGR068C" 3
"YLR297W" 3
"YOL070C" 3
"YPL183C" 3
"YPR112C" 3
"YDL153C" 3
"YDR083W" 3
"YER139C" 3
"YHR046C" 3
"YNL110C" 3
"YOR262W" 3
"YOR274W" 3
"YAR018C" 3
"YDR033W" 3
"YGR143W" 3
"YHR152W" 3
"YKL129C" 3
"YOR001W" 3
"YBL067C" 3
"YBR139W" 1
"YCR090C" 3
"YDR308C" 3
"YGL162W" 3
"YGR092W" 3
"YMR031C" 1
"YDR465C" 3
"YGR070W" 3
"YOR229W" 3
"YOR273C" 3
"YDR198C" 3
"YGR230W" 3
"YNL032W" 3
"YOR049C" 1
"YAL022C" 1
"YCR042C" 3
"YLR254C" 3
"YDL039C" 3
"YJL079C" 2
"YMR253C" 1
"YNL298W" 1
"YAL040C" 1
"YBR200W" 1
"YDL138W" 1
"YIL167W" 3
"YBR202W" 1
"YMR233W" 3
"YNL160W" 1
"YBR085C-A" 3
"YGL201C" 1
"YJL084C" 1
"YLR237W" 3
"YOR127W" 1
"YOR228C" 1
"YDR493W" 3
"YJL044C" 1
"YDL044C" 3
"YJL157C" 1
"YKL209C" 1
"YNL329C" 1
"YBL023C" 1
"YDR191W" 1
"YHR005C" 1
"YOL154W" 1
"YEL032W" 1
"YLR274W" 1
"YOR066W" 1
"YHR075C" 1
"YDL117W" 1
"YKL185W" 1
"YNL188W" 1
"YPL061W" 1
"YPL158C" 1
"YBR054W" 1
"YJL159W" 1
"YOR018W" 1
"YDL179W" 1
"YGR042W" 1
"YJL194W" 1
"YLR273C" 1
"YBR083W" 1
"YBR157C" 1
"YDR180W" 1
"YER150W" 2
"YGR222W" 1
"YKL062W" 1
"YNL046W" 1
"YNL328C" 1
"YOL101C" 1
