"YLR045C" 4
"YER018C" 4
"YNL126W" 4
"YEL061C" 4
"YPR141C" 4
"YJL118W" 4
"YBL031W" 4
"YER019W" 4
"YNL166C" 4
"YHR172W" 4
"YBL009W" 4
"YLL021W" 2
"YFL025C" 2
"YDR356W" 4
"YOR083W" 4
"YOR081C" 2
"YNL088W" 4
"YMR144W" 2
"YGL093W" 4
"YAL007C" 2
"YER003C" 2
"YPR106W" 2
"YGR188C" 2
"YER016W" 2
"YDR488C" 4
"YDL095W" 2
"YDR480W" 2
"YOR195W" 2
"YGL094C" 2
"YBR241C" 2
"YGL061C" 2
"YNL300W" 2
"YLR050C" 2
"YKL067W" 2
"YFR053C" 2
"YDR501W" 2
"YAL034W-A" 2
"YLR381W" 2
"YLR151C" 2
"YGL175C" 2
"YDL093W" 2
"YML061C" 2
"YOR008C" 2
"YNL263C" 2
"YLR383W" 2
"YGL027C" 2
"YDR518W" 2
"YPL124W" 2
"YKL165C" 2
"YKL092C" 2
"YKL089W" 2
"YIL132C" 2
"YOR321W" 2
"YOR176W" 2
"YOR114W" 2
"YNL165W" 2
"YER104W" 2
"YDL211C" 2
"YDL197C" 2
"YDL010W" 2
"YBR042C" 2
"YPL208W" 2
"YMR076C" 2
"YKL042W" 2
"YJL091C" 2
"YDR348C" 2
"YOL019W" 2
"YNL072W" 2
"YLR183C" 2
"YLL022C" 2
"YJL019W" 2
"YHR188C" 2
"YHR143W" 2
"YDR503C" 2
"YDR400W" 2
"YCL040W" 2
"YBR275C" 2
"YPL057C" 2
"YML060W" 2
"YLR234W" 2
"YHR127W" 2
"YEL064C" 2
"YOL090W" 2
"YER152C" 2
"YDR517W" 2
"YBR088C" 2
"YOR288C" 2
"YOL017W" 2
"YLR313C" 2
"YGL089C" 2
"YFL054C" 2
"YFL008W" 2
"YER170W" 2
"YBR073W" 2
"YNL262W" 2
"YNL015W" 3
"YLR212C" 2
"YLL002W" 2
"YJR155W" 2
"YJR154W" 2
"YGL126W" 2
"YNL233W" 2
"YJL078C" 3
"YIL101C" 2
"YHR159W" 2
"YDR481C" 2
"YDL164C" 2
"YAR003W" 2
"YOR033C" 2
"YNL304W" 2
"YML020W" 2
"YLR382C" 2
"YLR032W" 2
"YJL181W" 2
"YDR440W" 2
"YBR098W" 2
"YOR144C" 2
"YNL309W" 2
"YNL082W" 2
"YLR233C" 2
"YKL108W" 2
"YKL045W" 2
"YJR057W" 2
"YFR027W" 2
"YBL010C" 2
"YGL037C" 2
"YDL156W" 2
"YDL103C" 2
"YNL310C" 2
"YLR457C" 2
"YJL217W" 3
"YDL102W" 2
"YOR347C" 2
"YOR374W" 3
"YGR289C" 3
"YOR342C" 2
"YJL218W" 3
"YGR062C" 3
"YGR044C" 3
"YOR264W" 3
"YNR067C" 3
"YLR079W" 3
"YKL116C" 3
"YNL031C" 4
"YNL030W" 4
"YHR110W" 2
"YIL140W" 2
"YPL241C" 2
"YLR386W" 2
"YJL073W" 2
"YPL153C" 2
"YNL102W" 2
"YCL061C" 2
"YAR007C" 2
"YDR097C" 2
"YPR174C" 2
"YJL074C" 2
"YAR008W" 2
"YPR175W" 2
"YBL035C" 2
"YPL014W" 2
"YJR043C" 2
"YKR077W" 2
"YNL283C" 2
"YER114C" 4
"YGR145W" 1
"YGR230W" 1
"YDL074C" 1
"YGL207W" 2
"YOR262W" 1
"YKR081C" 1
"YOR056C" 1
"YDR326C" 4
"YDR130C" 4
"YIR010W" 4
"YJR116W" 2
"YDL105W" 2
"YPR018W" 2
"YNL312W" 2
"YDR297W" 2
"YCL024W" 2
"YHR154W" 2
"YHR153C" 2
"YBL063W" 4
"YOR101W" 1
"YOL124C" 1
"YBR184W" 4
"YDR055W" 3
"YOL101C" 3
"YAL053W" 2
"YKL078W" 1
"YKR041W" 5
"YKL008C" 6
"YOR066W" 3
"YMR078C" 6
"YBR162C" 6
"YBL003C" 5
"YBL002W" 5
"YPL267W" 6
"YDL018C" 6
"YNR009W" 5
"YDR113C" 6
"YOR074C" 6
"YIL026C" 6
"YKL113C" 6
"YDL003W" 6
"YLR103C" 6
"YDR224C" 5
"YDR225W" 5
"YPL127C" 5
"YDL101C" 6
"YJL115W" 6
"YGL038C" 6
"YDL227C" 3
"YDR528W" 6
"YJL196C" 3
"YJL194W" 3
"YER095W" 6
"YER111C" 6
"YDR263C" 6
"YML027W" 6
"YDR507C" 6
"YMR179W" 6
"YHR149C" 6
"YOR372C" 5
"YOR373W" 5
"YLR342W" 6
"YMR199W" 6
"YER070W" 6
"YGR109C" 6
"YHR061C" 5
"YGR041W" 3
"YPR075C" 6
"YDR451C" 5
"YPR119W" 7
"YCR065W" 6
"YNL192W" 3
"YER118C" 6
"YKR013W" 6
"YNL298W" 3
"YDL127W" 6
"YPL163C" 6
"YGR222W" 3
"YGR221C" 6
"YJL187C" 6
"YGR014W" 6
"YGR189C" 6
"YNL289W" 6
"YDR309C" 6
"YMR305C" 6
"YNL274C" 6
"YNL273W" 6
"YIL158W" 7
"YOL154W" 3
"YMR253C" 3
"YGR108W" 7
"YCL063W" 7
"YCR090C" 7
"YLR042C" 8
"YHR086W" 5
"YDR465C" 7
"YBL004W" 7
"YCL027W" 8
"YPR135W" 8
"YEL032W" 3
"YLR273C" 3
"YLR274W" 3
"YAR018C" 7
"YDR191W" 3
"YPR112C" 7
"YEL016C" 5
"YLR210W" 5
"YLR209C" 5
"YDL022W" 8
"YNL172W" 7
"YNL173C" 3
"YHR031C" 5
"YIL131C" 5
"YBR009C" 5
"YBR010W" 5
"YKL209C" 3
"YMR117C" 5
"YNL176C" 5
"YLR353W" 7
"YMR215W" 5
"YMR183C" 7
"YPL155C" 7
"YPL116W" 5
"YBR138C" 7
"YBR139W" 3
"YHR005C" 3
"YER124C" 3
"YMR198W" 5
"YHL028W" 3
"YGL116W" 7
"YGR092W" 7
"YLR190W" 7
"YMR001C" 7
"YML052W" 7
"YJR092W" 7
"YJL051W" 7
"YNL058C" 7
"YNL056W" 7
"YGL021W" 7
"YHR152W" 7
"YDR147W" 7
"YDR146C" 7
"YAL040C" 3
"YJL173C" 8
"YOR001W" 7
"YPR120C" 8
"YIL159W" 8
"YPR184W" 8
"YAL022C" 3
"YGR099W" 5
"YBR161W" 9
"YBR070C" 9
"YBR071W" 9
"YDL117W" 3
"YDR307W" 9
"YDR279W" 9
"YLR049C" 3
"YDL179W" 3
"YPL158C" 3
"YKL185W" 3
"YPR183W" 9
"YKL163W" 9
"YLR194C" 9
"YIL009W" 3
"YKL164C" 3
"YLR286C" 9
"YGL028C" 3
"YNL328C" 3
"YNL327W" 3
"YNL078W" 3
"YJL159W" 3
"YBR085C-A" 7
"YDR033W" 7
"YMR251W-A" 9
"YOR228C" 3
"YOR229W" 7
"YIL050W" 5
"YNL160W" 3
"YML100W" 9
"YOR018W" 3
"YOR368W" 9
"YBR255W" 7
"YNL055C" 9
"YIL122W" 7
"YER158C" 3
"YMR102C" 7
"YDR089W" 5
"YHR092C" 9
"YOR284W" 9
"YLR437C" 5
"YLR297W" 7
"YBR086C" 5
"YLR121C" 9
"YEL047C" 9
"YGR143W" 10
"YGL162W" 10
"YIL011W" 10
"YEL066W" 3
"YPL058C" 10
"YER011W" 10
"YPR149W" 10
"YOR049C" 3
"YMR011W" 10
"YJL105W" 10
"YKL062W" 3
"YER001W" 10
"YKL096W" 10
"YBL029W" 10
"YBR158W" 3
"YBR157C" 3
"YBR054W" 3
"YPL061W" 3
"YGL055W" 3
"YKL101W" 10
"YGR238C" 10
"YJR147W" 10
"YML119W" 10
"YKL052C" 10
"YLR254C" 10
"YBR015C" 10
"YOR064C" 10
"YBR083W" 3
