"YPL153C" 4
"YBR088C" 3
"YCL027W" 5
"YDL003W" 6
"YDR507C" 4
"YDR517W" 3
"YER070W" 4
"YER152C" 3
"YJL073W" 4
"YKL113C" 6
"YOL090W" 3
"YBR070C" 4
"YDL018C" 6
"YEL064C" 3
"YGR221C" 4
"YHR127W" 3
"YHR153C" 4
"YIL026C" 6
"YLR121C" 3
"YLR234W" 3
"YLR386W" 4
"YML027W" 4
"YML060W" 3
"YPL057C" 3
"YPL255W" 3
"YBR275C" 3
"YCL040W" 3
"YCR065W" 4
"YDR400W" 3
"YDR503C" 3
"YER095W" 6
"YGR153W" 3
"YHR143W" 3
"YHR188C" 3
"YJL019W" 3
"YLL022C" 3
"YLR183C" 3
"YNL072W" 3
"YNL312W" 4
"YOL019W" 3
"YDR348C" 3
"YJL091C" 3
"YKL042W" 3
"YMR076C" 3
"YNL289W" 4
"YOR074C" 6
"YPL208W" 3
"YPL241C" 4
"YPL256C" 3
"YBR042C" 3
"YDL010W" 3
"YDL197C" 3
"YDL211C" 3
"YER104W" 3
"YGR189C" 4
"YHR154W" 4
"YIL140W" 4
"YJL187C" 4
"YMR078C" 4
"YMR199W" 4
"YNL055C" 3
"YNL165W" 3
"YOL007C" 3
"YOR114W" 3
"YOR176W" 3
"YOR321W" 3
"YHR110W" 4
"YIL132C" 3
"YKL089W" 3
"YKL092C" 3
"YKL165C" 3
"YML100W" 6
"YPL124W" 3
"YBR161W" 3
"YDL101C" 6
"YDR518W" 3
"YGL027C" 3
"YJL173C" 3
"YJR116W" 3
"YLR383W" 3
"YNL263C" 3
"YOR008C" 3
"YEL047C" 3
"YKL101W" 4
"YKR013W" 5
"YLR042C" 3
"YML061C" 3
"YDL093W" 3
"YFL052W" 3
"YGL175C" 3
"YLR151C" 3
"YLR381W" 3
"YPL163C" 5
"YAL034W-A" 3
"YAL053W" 3
"YDR263C" 6
"YDR501W" 3
"YER001W" 4
"YFR053C" 3
"YKL067W" 3
"YLR050C" 3
"YNL300W" 3
"YPR183W" 4
"YGL061C" 3
"YJL042W" 1
"YBR241C" 3
"YER118C" 5
"YGL094C" 3
"YOR195W" 3
"YPR075C" 6
"YDR480W" 3
"YLR326W" 3
"YDL095W" 3
"YDR297W" 4
"YDR488C" 7
"YER016W" 3
"YGR188C" 3
"YHR092C" 3
"YKL008C" 4
"YPR106W" 3
"YDR113C" 6
"YER003C" 3
"YMR305C" 4
"YBR015C" 3
"YLR342W" 6
"YAL007C" 3
"YGL093W" 7
"YMR144W" 3
"YNL088W" 7
"YOR081C" 3
"YOR083W" 7
"YOR084W" 7
"YDR356W" 7
"YFL025C" 3
"YGR014W" 5
"YLL021W" 3
"YBL009W" 7
"YGL200C" 3
"YGR140W" 7
"YNL283C" 3
"YOR373W" 8
"YHR061C" 8
"YHR172W" 7
"YNL030W" 8
"YNL166C" 7
"YPL127C" 8
"YBL002W" 8
"YDR225W" 8
"YER019W" 7
"YBL031W" 7
"YBR010W" 8
"YDR224C" 8
"YJL118W" 7
"YNL031C" 8
"YMR117C" 8
"YPR141C" 7
"YBL003C" 8
"YEL061C" 7
"YNL014W" 7
"YNL126W" 7
"YER018C" 7
"YHR086W" 8
"YBR162C" 3
"YGR099W" 8
"YJR147W" 3
"YLR045C" 7
"YNR009W" 8
"YBL063W" 7
"YBR009C" 8
"YIR034C" 3
"YBR184W" 7
"YMR006C" 7
"YOR372C" 8
"YJR053W" 7
"YKL096W" 8
"YPL269W" 7
"YDR451C" 8
"YLR455W" 7
"YMR215W" 8
"YPL116W" 8
"YCR086W" 7
"YGR113W" 7
"YOR073W" 7
"YDR219C" 7
"YKR010C" 7
"YLR209C" 8
"YMR163C" 7
"YML085C" 7
"YEL017W" 7
"YGL216W" 7
"YLR288C" 7
"YER011W" 7
"YIR010W" 7
"YJL105W" 7
"YKL052C" 7
"YLR210W" 8
"YMR003W" 7
"YNL176C" 8
"YOL012C" 7
"YMR198W" 8
"YPL253C" 7
"YER032W" 7
"YIL131C" 8
"YLR437C" 8
"YBL097W" 7
"YDR179W-A" 7
"YGL101W" 7
"YJR076C" 7
"YKL048C" 7
"YKL069W" 7
"YMR190C" 7
"YDL028C" 7
"YDR130C" 7
"YDR227W" 7
"YEL016C" 8
"YHR031C" 8
"YHR146W" 7
"YJL137C" 7
"YPR004C" 7
"YIL050W" 8
"YBL032W" 7
"YDR325W" 7
"YBR130C" 7
"YDR326C" 7
"YKR041W" 8
"YML072C" 7
"YDR089W" 7
"YBL052C" 7
"YBL069W" 7
"YFL017C" 9
"YML065W" 7
"YML125C" 7
"YCL014W" 7
"YCL063W" 10
"YER114C" 7
"YLL032C" 7
"YML052W" 10
"YNL068C" 7
"YBR086C" 7
"YML058W" 9
"YMR299C" 9
"YDR147W" 10
"YDR346C" 9
"YOR129C" 7
"YBR123C" 9
"YGL021W" 10
"YIL011W" 9
"YJR092W" 10
"YKL183W" 9
"YOL069W" 9
"YPR111W" 9
"YDR146C" 10
"YDR389W" 9
"YGR108W" 10
"YIL158W" 9
"YLR353W" 10
"YOR315W" 9
"YPL155C" 10
"YBL029W" 8
"YBR138C" 10
"YBR242W" 9
"YFR039C" 9
"YLR131C" 9
"YML034W" 9
"YMR001C" 10
"YPR119W" 10
"YDL074C" 9
"YMR132C" 9
"YMR183C" 10
"YOR025W" 9
"YPL141C" 9
"YHR023W" 9
"YJL051W" 10
"YOR058C" 9
"YOR104W" 9
"YOR346W" 9
"YBL005W" 9
"YIL106W" 9
"YKL130C" 9
"YLR190W" 10
"YMR102C" 9
"YOR056C" 9
"YOR064C" 9
"YDR514C" 9
"YHL028W" 2
"YNL172W" 10
"YOL124C" 9
"YBR267W" 9
"YGR145W" 9
"YKL078W" 9
"YLL028W" 9
"YML064C" 10
"YMR032W" 9
"YNL024C" 9
"YNL151C" 9
"YOR313C" 9
"YPR156C" 9
"YCR024C-A" 9
"YDL063C" 9
"YIL122W" 9
"YJR003C" 9
"YKR021W" 9
"YKR081C" 9
"YLR003C" 9
"YNR004W" 9
"YDR020C" 9
"YHR148W" 9
"YLR057W" 9
"YNL056W" 10
"YNL058C" 10
"YNL141W" 9
"YNL308C" 9
"YOR101W" 9
"YPL058C" 9
"YBR255W" 9
"YER031C" 9
"YER140W" 9
"YGL116W" 10
"YIL092W" 9
"YML119W" 9
"YOL014W" 9
"YOL158C" 9
"YBL004W" 10
"YDR324C" 9
"YGR177C" 9
"YLR276C" 9
"YMR009W" 9
"YMR294W" 9
"YOL144W" 9
"YOR023C" 9
"YOR319W" 9
"YPR149W" 10
"YAL025C" 9
"YAL059W" 9
"YFR001W" 9
"YGR068C" 9
"YLR297W" 9
"YOL070C" 9
"YPL183C" 9
"YPR112C" 9
"YDL153C" 9
"YDR083W" 9
"YER139C" 9
"YHR046C" 9
"YNL110C" 9
"YOR262W" 9
"YOR274W" 9
"YAR018C" 9
"YDR033W" 10
"YGR143W" 9
"YHR152W" 10
"YKL129C" 9
"YOR001W" 9
"YBL067C" 9
"YBR139W" 2
"YCR090C" 9
"YDR308C" 9
"YGL162W" 10
"YGR092W" 10
"YMR031C" 1
"YDR465C" 10
"YGR070W" 9
"YOR229W" 9
"YOR273C" 9
"YDR198C" 9
"YGR230W" 9
"YNL032W" 9
"YOR049C" 1
"YAL022C" 1
"YCR042C" 9
"YLR254C" 9
"YDL039C" 9
"YJL079C" 3
"YMR253C" 1
"YNL298W" 2
"YAL040C" 1
"YBR200W" 1
"YDL138W" 1
"YIL167W" 9
"YBR202W" 1
"YMR233W" 9
"YNL160W" 2
"YBR085C-A" 9
"YGL201C" 1
"YJL084C" 1
"YLR237W" 9
"YOR127W" 1
"YOR228C" 1
"YDR493W" 9
"YJL044C" 1
"YDL044C" 9
"YJL157C" 1
"YKL209C" 2
"YNL329C" 1
"YBL023C" 1
"YDR191W" 1
"YHR005C" 2
"YOL154W" 1
"YEL032W" 1
"YLR274W" 1
"YOR066W" 2
"YHR075C" 1
"YDL117W" 2
"YKL185W" 2
"YNL188W" 1
"YPL061W" 1
"YPL158C" 2
"YBR054W" 2
"YJL159W" 2
"YOR018W" 1
"YDL179W" 2
"YGR042W" 1
"YJL194W" 2
"YLR273C" 1
"YBR083W" 2
"YBR157C" 2
"YDR180W" 1
"YER150W" 3
"YGR222W" 2
"YKL062W" 1
"YNL046W" 1
"YNL328C" 2
"YOL101C" 1
