"YLR121C" 4
"YLR234W" 3
"YLR386W" 4
"YML027W" 4
"YML060W" 3
"YPL057C" 3
"YPL255W" 4
"YBR275C" 3
"YCL040W" 3
"YCR065W" 4
"YDR400W" 3
"YDR503C" 3
"YER095W" 4
"YGR153W" 4
"YHR143W" 3
"YHR188C" 3
"YJL019W" 3
"YLL022C" 3
"YLR183C" 3
"YNL072W" 3
"YNL312W" 4
"YOL019W" 3
"YDR348C" 3
"YJL091C" 3
"YKL042W" 3
"YMR076C" 3
"YNL289W" 4
"YOR074C" 4
"YPL208W" 3
"YPL241C" 4
"YPL256C" 4
"YBR042C" 3
"YDL010W" 3
"YDL197C" 3
"YDL211C" 3
"YER104W" 3
"YGR189C" 4
"YHR154W" 4
"YIL140W" 4
"YJL187C" 4
"YMR078C" 4
"YMR199W" 4
"YNL055C" 4
"YNL165W" 3
"YOL007C" 4
"YOR114W" 3
"YOR176W" 3
"YOR321W" 3
"YHR110W" 4
"YIL132C" 3
"YKL089W" 3
"YKL092C" 3
"YKL165C" 3
"YML100W" 4
"YPL124W" 3
"YBR161W" 4
"YDL101C" 4
"YDR518W" 3
"YGL027C" 3
"YJL173C" 4
"YJR116W" 4
"YLR383W" 3
"YNL263C" 3
"YOR008C" 3
"YEL047C" 4
"YKL101W" 4
"YKR013W" 4
"YLR042C" 4
"YML061C" 3
"YDL093W" 3
"YFL052W" 4
"YGL175C" 3
"YLR151C" 3
"YLR381W" 3
"YPL163C" 4
"YAL034W-A" 3
"YAL053W" 4
"YDR263C" 4
"YDR501W" 3
"YER001W" 4
"YFR053C" 3
"YKL067W" 3
"YLR050C" 3
"YNL300W" 3
"YPR183W" 4
"YGL061C" 3
"YJL042W" 3
"YBR241C" 3
"YER118C" 4
"YGL094C" 3
"YOR195W" 3
"YPR075C" 4
"YDR480W" 3
"YLR326W" 4
"YDL095W" 3
"YDR297W" 4
"YDR488C" 3
"YER016W" 3
"YGR188C" 3
"YHR092C" 4
"YKL008C" 4
"YPR106W" 3
"YDR113C" 4
"YER003C" 3
"YMR305C" 4
"YBR015C" 4
"YLR342W" 4
"YAL007C" 3
"YGL093W" 3
"YMR144W" 3
"YNL088W" 3
"YOR081C" 3
"YOR083W" 3
"YOR084W" 2
"YDR356W" 3
"YFL025C" 3
"YGR014W" 4
"YLL021W" 3
"YBL009W" 3
"YGL200C" 4
"YGR140W" 2
"YNL283C" 4
"YOR373W" 2
"YHR061C" 2
"YHR172W" 3
"YNL030W" 2
"YNL166C" 3
"YPL127C" 2
"YBL002W" 2
"YDR225W" 2
"YER019W" 3
"YBL031W" 3
"YBR010W" 2
"YDR224C" 2
"YJL118W" 3
"YNL031C" 2
"YMR117C" 2
"YPR141C" 3
"YBL003C" 2
"YEL061C" 3
"YNL014W" 2
"YNL126W" 3
"YER018C" 3
"YHR086W" 2
"YBR162C" 4
"YGR099W" 2
"YJR147W" 4
"YLR045C" 3
"YNR009W" 2
"YBL063W" 2
"YBR009C" 2
"YIR034C" 4
"YBR184W" 2
"YMR006C" 3
"YOR372C" 2
"YJR053W" 3
"YKL096W" 2
"YPL269W" 3
"YDR451C" 2
"YLR455W" 3
"YMR215W" 2
"YPL116W" 2
"YCR086W" 3
"YGR113W" 3
"YOR073W" 3
"YDR219C" 3
"YKR010C" 3
"YLR209C" 2
"YMR163C" 3
"YML085C" 3
"YEL017W" 3
"YGL216W" 3
"YLR288C" 3
"YER011W" 2
"YIR010W" 2
"YJL105W" 2
"YKL052C" 2
"YLR210W" 2
"YMR003W" 3
"YNL176C" 2
"YOL012C" 2
"YMR198W" 2
"YPL253C" 3
"YER032W" 2
"YIL131C" 2
"YLR437C" 2
"YBL097W" 3
"YDR179W-A" 3
"YGL101W" 3
"YJR076C" 3
"YKL048C" 3
"YKL069W" 3
"YMR190C" 3
"YDL028C" 3
"YDR130C" 2
"YDR227W" 3
"YEL016C" 2
"YHR031C" 2
"YHR146W" 2
"YJL137C" 3
"YPR004C" 3
"YIL050W" 2
"YBL032W" 3
"YDR325W" 3
"YBR130C" 2
"YDR326C" 2
"YKR041W" 2
"YML072C" 3
"YDR089W" 2
"YBL052C" 3
"YBL069W" 2
"YFL017C" 3
"YML065W" 3
"YML125C" 3
"YCL014W" 3
"YCL063W" 5
"YER114C" 2
"YLL032C" 3
"YML052W" 5
"YNL068C" 3
"YBR086C" 2
"YML058W" 3
"YMR299C" 3
"YDR147W" 5
"YDR346C" 3
"YOR129C" 3
"YBR123C" 3
"YGL021W" 5
"YIL011W" 5
"YJR092W" 5
"YKL183W" 3
"YOL069W" 3
"YPR111W" 3
"YDR146C" 5
"YDR389W" 3
"YGR108W" 5
"YIL158W" 5
"YLR353W" 5
"YOR315W" 3
"YPL155C" 5
"YBL029W" 2
"YBR138C" 5
"YBR242W" 3
"YFR039C" 5
"YLR131C" 3
"YML034W" 3
"YMR001C" 5
"YPR119W" 5
"YDL074C" 5
"YMR132C" 3
"YMR183C" 5
"YOR025W" 3
"YPL141C" 3
"YHR023W" 5
"YJL051W" 5
"YOR058C" 3
"YOR104W" 3
"YOR346W" 3
"YBL005W" 3
"YIL106W" 3
"YKL130C" 3
"YLR190W" 5
"YMR102C" 5
"YOR056C" 5
"YOR064C" 5
"YDR514C" 3
"YHL028W" 1
"YNL172W" 5
"YOL124C" 5
"YBR267W" 3
"YGR145W" 5
"YKL078W" 5
"YLL028W" 3
"YML064C" 5
"YMR032W" 5
"YNL024C" 3
"YNL151C" 3
"YOR313C" 3
"YPR156C" 5
"YCR024C-A" 3
"YDL063C" 3
"YIL122W" 5
"YJR003C" 3
"YKR021W" 3
"YKR081C" 5
"YLR003C" 3
"YNR004W" 3
"YDR020C" 3
"YHR148W" 3
"YLR057W" 3
"YNL056W" 5
"YNL058C" 5
"YNL141W" 5
"YNL308C" 5
"YOR101W" 5
"YPL058C" 5
"YBR255W" 5
"YER031C" 5
"YER140W" 3
"YGL116W" 5
"YIL092W" 3
"YML119W" 5
"YOL014W" 3
"YOL158C" 3
"YBL004W" 5
"YDR324C" 3
"YGR177C" 3
"YLR276C" 3
"YMR009W" 3
"YMR294W" 3
"YOL144W" 5
"YOR023C" 3
"YOR319W" 3
"YPR149W" 5
"YAL025C" 5
"YAL059W" 3
"YFR001W" 3
"YGR068C" 3
"YLR297W" 5
"YOL070C" 3
"YPL183C" 3
"YPR112C" 5
"YDL153C" 3
"YDR083W" 3
"YER139C" 3
"YHR046C" 3
"YNL110C" 3
"YOR262W" 5
"YOR274W" 5
"YAR018C" 5
"YDR033W" 5
"YGR143W" 5
"YHR152W" 5
"YKL129C" 3
"YOR001W" 5
"YBL067C" 3
"YBR139W" 1
"YCR090C" 5
"YDR308C" 3
"YGL162W" 5
"YGR092W" 5
"YMR031C" 1
"YDR465C" 5
"YGR070W" 3
"YOR229W" 5
"YOR273C" 5
"YDR198C" 3
"YGR230W" 5
"YNL032W" 3
"YOR049C" 1
"YAL022C" 1
"YCR042C" 5
"YLR254C" 5
"YDL039C" 3
"YJL079C" 3
"YMR253C" 1
"YNL298W" 1
"YAL040C" 1
"YBR200W" 3
"YDL138W" 3
"YIL167W" 3
"YBR202W" 3
"YMR233W" 3
"YNL160W" 1
"YBR085C-A" 5
"YGL201C" 3
"YJL084C" 3
"YLR237W" 3
"YOR127W" 3
"YOR228C" 1
"YDR493W" 3
"YJL044C" 1
"YDL044C" 3
"YJL157C" 3
"YKL209C" 1
"YNL329C" 3
"YBL023C" 3
"YDR191W" 1
"YHR005C" 1
"YOL154W" 1
"YEL032W" 1
"YLR274W" 1
"YOR066W" 1
"YHR075C" 3
"YDL117W" 1
"YKL185W" 1
"YNL188W" 3
"YPL061W" 1
"YPL158C" 1
"YBR054W" 1
"YJL159W" 1
"YOR018W" 1
"YDL179W" 1
"YGR042W" 3
"YJL194W" 1
"YLR273C" 1
"YBR083W" 1
"YBR157C" 1
"YDR180W" 3
"YER150W" 4
"YGR222W" 1
"YKL062W" 1
"YNL046W" 3
"YNL328C" 1
"YOL101C" 1
