"YLR045C" 4
"YER018C" 4
"YNL126W" 4
"YEL061C" 4
"YPR141C" 4
"YJL118W" 4
"YBL031W" 4
"YER019W" 4
"YNL166C" 4
"YHR172W" 4
"YBL009W" 4
"YLL021W" 2
"YFL025C" 2
"YDR356W" 4
"YOR083W" 4
"YOR081C" 2
"YNL088W" 4
"YMR144W" 2
"YGL093W" 4
"YAL007C" 2
"YER003C" 2
"YPR106W" 2
"YGR188C" 2
"YER016W" 2
"YDR488C" 4
"YDL095W" 2
"YDR480W" 2
"YOR195W" 2
"YGL094C" 2
"YBR241C" 2
"YGL061C" 2
"YNL300W" 2
"YLR050C" 2
"YKL067W" 2
"YFR053C" 2
"YDR501W" 2
"YAL034W-A" 2
"YLR381W" 2
"YLR151C" 2
"YGL175C" 2
"YDL093W" 2
"YML061C" 2
"YOR008C" 2
"YNL263C" 2
"YLR383W" 2
"YGL027C" 2
"YDR518W" 2
"YPL124W" 2
"YKL165C" 2
"YKL092C" 2
"YKL089W" 2
"YIL132C" 2
"YOR321W" 2
"YOR176W" 2
"YOR114W" 2
"YNL165W" 2
"YER104W" 2
"YDL211C" 2
"YDL197C" 2
"YDL010W" 2
"YBR042C" 2
"YPL208W" 2
"YMR076C" 2
"YKL042W" 2
"YJL091C" 2
"YDR348C" 2
"YOL019W" 2
"YNL072W" 2
"YLR183C" 2
"YLL022C" 2
"YJL019W" 2
"YHR188C" 2
"YHR143W" 2
"YDR503C" 2
"YDR400W" 2
"YCL040W" 2
"YBR275C" 2
"YPL057C" 2
"YML060W" 2
"YLR234W" 2
"YHR127W" 2
"YEL064C" 2
"YOL090W" 2
"YER152C" 2
"YDR517W" 2
"YBR088C" 2
"YOR288C" 2
"YOL017W" 2
"YLR313C" 2
"YGL089C" 2
"YFL054C" 2
"YFL008W" 2
"YER170W" 2
"YBR073W" 2
"YNL262W" 2
"YNL015W" 3
"YLR212C" 2
"YLL002W" 2
"YJR155W" 2
"YJR154W" 2
"YGL126W" 2
"YNL233W" 2
"YJL078C" 3
"YIL101C" 2
"YHR159W" 2
"YDR481C" 2
"YDL164C" 2
"YAR003W" 2
"YOR033C" 2
"YNL304W" 2
"YML020W" 2
"YLR382C" 2
"YLR032W" 2
"YJL181W" 2
"YDR440W" 2
"YBR098W" 2
"YOR144C" 2
"YNL309W" 2
"YNL082W" 2
"YLR233C" 2
"YKL108W" 2
"YKL045W" 2
"YJR057W" 2
"YFR027W" 2
"YBL010C" 2
"YGL037C" 2
"YDL156W" 2
"YDL103C" 2
"YNL310C" 2
"YLR457C" 2
"YJL217W" 3
"YDL102W" 2
"YOR347C" 2
"YOR374W" 3
"YGR289C" 3
"YOR342C" 2
"YJL218W" 3
"YGR062C" 3
"YGR044C" 3
"YOR264W" 3
"YNR067C" 3
"YLR079W" 3
"YKL116C" 3
"YNL031C" 4
"YNL030W" 4
"YHR110W" 2
"YIL140W" 2
"YPL241C" 2
"YLR386W" 2
"YJL073W" 2
"YPL153C" 2
"YNL102W" 2
"YCL061C" 2
"YAR007C" 2
"YDR097C" 2
"YPR174C" 2
"YJL074C" 2
"YAR008W" 2
"YPR175W" 2
"YBL035C" 2
"YPL014W" 2
"YJR043C" 2
"YKR077W" 2
"YNL283C" 2
"YER114C" 4
"YGR145W" 1
"YGR230W" 1
"YDL074C" 1
"YGL207W" 2
"YOR262W" 1
"YKR081C" 1
"YOR056C" 1
"YDR326C" 4
"YDR130C" 4
"YIR010W" 4
"YJR116W" 2
"YDL105W" 2
"YPR018W" 2
"YNL312W" 2
"YDR297W" 2
"YCL024W" 2
"YHR154W" 2
"YHR153C" 2
"YBL063W" 4
"YOR101W" 1
"YOL124C" 1
"YBR184W" 4
"YDR055W" 3
"YOL101C" 3
"YAL053W" 2
"YKL078W" 1
"YKR041W" 4
"YKL008C" 2
"YOR066W" 3
"YMR078C" 2
"YBR162C" 2
"YBL003C" 4
"YBL002W" 4
"YPL267W" 2
"YDL018C" 2
"YNR009W" 4
"YDR113C" 2
"YOR074C" 2
"YIL026C" 2
"YKL113C" 2
"YDL003W" 2
"YLR103C" 2
"YDR224C" 4
"YDR225W" 4
"YPL127C" 4
"YDL101C" 2
"YJL115W" 2
"YGL038C" 2
"YDL227C" 3
"YDR528W" 2
"YJL196C" 3
"YJL194W" 3
"YER095W" 2
"YER111C" 2
"YDR263C" 2
"YML027W" 2
"YDR507C" 2
"YMR179W" 2
"YHR149C" 2
"YOR372C" 4
"YOR373W" 4
"YLR342W" 2
"YMR199W" 2
"YER070W" 2
"YGR109C" 2
"YHR061C" 4
"YGR041W" 3
"YPR075C" 2
"YDR451C" 4
"YPR119W" 1
"YCR065W" 2
"YNL192W" 3
"YER118C" 2
"YKR013W" 2
"YNL298W" 3
"YDL127W" 2
"YPL163C" 2
"YGR222W" 3
"YGR221C" 2
"YJL187C" 2
"YGR014W" 2
"YGR189C" 2
"YNL289W" 2
"YDR309C" 2
"YMR305C" 2
"YNL274C" 2
"YNL273W" 2
"YIL158W" 1
"YOL154W" 3
"YMR253C" 3
"YGR108W" 1
"YCL063W" 1
"YCR090C" 1
"YLR042C" 2
"YHR086W" 4
"YDR465C" 1
"YBL004W" 1
"YCL027W" 2
"YPR135W" 2
"YEL032W" 3
"YLR273C" 3
"YLR274W" 3
"YAR018C" 1
"YDR191W" 3
"YPR112C" 1
"YEL016C" 4
"YLR210W" 4
"YLR209C" 4
"YDL022W" 2
"YNL172W" 1
"YNL173C" 3
"YHR031C" 4
"YIL131C" 4
"YBR009C" 4
"YBR010W" 4
"YKL209C" 3
"YMR117C" 4
"YNL176C" 4
"YLR353W" 1
"YMR215W" 4
"YMR183C" 1
"YPL155C" 1
"YPL116W" 4
"YBR138C" 1
"YBR139W" 3
"YHR005C" 3
"YER124C" 3
"YMR198W" 4
"YHL028W" 3
"YGL116W" 1
"YGR092W" 1
"YLR190W" 1
"YMR001C" 1
"YML052W" 1
"YJR092W" 1
"YJL051W" 1
"YNL058C" 1
"YNL056W" 1
"YGL021W" 1
"YHR152W" 1
"YDR147W" 1
"YDR146C" 1
"YAL040C" 3
"YJL173C" 2
"YOR001W" 1
"YPR120C" 2
"YIL159W" 2
"YPR184W" 2
"YAL022C" 3
"YGR099W" 4
"YBR161W" 2
"YBR070C" 2
"YBR071W" 2
"YDL117W" 3
"YDR307W" 2
"YDR279W" 2
"YLR049C" 3
"YDL179W" 3
"YPL158C" 3
"YKL185W" 3
"YPR183W" 2
"YKL163W" 2
"YLR194C" 2
"YIL009W" 3
"YKL164C" 3
"YLR286C" 2
"YGL028C" 3
"YNL328C" 3
"YNL327W" 3
"YNL078W" 3
"YJL159W" 3
"YBR085C-A" 1
"YDR033W" 1
"YMR251W-A" 2
"YOR228C" 3
"YOR229W" 1
"YIL050W" 4
"YNL160W" 3
"YML100W" 2
"YOR018W" 3
"YOR368W" 2
"YBR255W" 1
"YNL055C" 2
"YIL122W" 1
"YER158C" 3
"YMR102C" 1
"YDR089W" 4
"YHR092C" 2
"YOR284W" 2
"YLR437C" 4
"YLR297W" 1
"YBR086C" 4
"YLR121C" 2
"YEL047C" 2
"YGR143W" 1
"YGL162W" 1
"YIL011W" 1
"YEL066W" 3
"YPL058C" 1
"YER011W" 4
"YPR149W" 1
"YOR049C" 3
"YMR011W" 2
"YJL105W" 4
"YKL062W" 3
"YER001W" 2
"YKL096W" 4
"YBL029W" 4
"YBR158W" 3
"YBR157C" 3
"YBR054W" 3
"YPL061W" 3
"YGL055W" 3
"YKL101W" 2
"YGR238C" 2
"YJR147W" 2
"YML119W" 1
"YKL052C" 4
"YLR254C" 1
"YBR015C" 2
"YOR064C" 1
"YBR083W" 3
